11 0,ᚾ,329988747
11 1,ᚩ,4052382988
11 2,ᚱ,1943228896
11 3,ᚦ,66346381
11 4,ᚹ,152551730
11 5,ᛖ,1451379650
11 6,ᛋ,1577740362
11 7,ᛏ,3800221216
11 8,ᛖ,2690985790
11 9,ᚱ,1639527424
11 10,ᚾ,3393676169
11 0,ᛋ,1262489762
11 1,ᛁ,1543910557
11 2,ᚷ,913550205
11 3,ᚾ,1246023258
11 4,ᛁ,2644928872
11 5,ᚠ,561454737
11 6,ᛁ,2901929416
11 7,ᚳ,1451983718
11 8,ᚪ,1611120497
11 9,ᚾ,3913366674
11 10,ᛏ,2367231884
11 0,ᛗ,950409573
11 1,ᚪ,1185663379
11 2,ᚾ,2744059441
11 3,ᚢ,1107049619
11 4,ᚠ,385415997
11 5,ᚪ,1000803783
11 6,ᚳ,1352358684
11 8,ᚢ,915705205
11 10,ᛝ,637958826
11 0,ᛞ,2130277992
11 1,ᛖ,4355301585
11 2,ᚢ,1487862692
11 3,ᛖ,3586583504
11 4,ᛚ,1385329992
11 5,ᚩ,1254586577
11 6,ᛈ,1143037370
11 7,ᛗ,1655460571
11 0,ᚠ,359055009
11 1,ᚢ,918668226
11 3,ᛞ,272425539
11 4,ᚪ,975440861
11 5,ᛗ,838039754
11 6,ᛖ,2377486962
11 7,ᚾ,1888180054
11 8,ᛏ,4964041203
11 9,ᚪ,1058022356
11 10,ᛚ,1162789896
11 0,ᛏ,854872619
11 2,ᛗ,1488592650
11 3,ᛈ,1382798024
11 4,ᛖ,2717022646
11 5,ᚱ,2713013055
11 6,ᚪ,2751022136
11 10,ᛖ,3619494915
11 0,ᚳ,3908048848
11 3,ᚠ,946886127
11 5,ᛞ,686422878
11 9,ᛡ,3398301483
11 0,ᛁ,2417968805
11 1,ᚾ,3100867010
11 2,ᛞ,910684077
11 4,ᛈ,530813686
11 6,ᚾ,1354130352
11 7,ᛞ,368809817
11 1,ᛏ,192301744
11 2,ᚪ,995991090
11 3,ᛏ,2264759391
11 5,ᛋ,1705515520
11 6,ᛏ,1937441367
11 7,ᛁ,1327196840
11 8,ᚳ,841722079
11 2,ᚳ,1321488732
11 3,ᚱ,1404128512
11 4,ᚩ,1687333661
11 7,ᚩ,370230578
11 8,ᛈ,375961263
11 9,ᛁ,652501118
11 10,ᚳ,260383737
11 0,ᛈ,2532540900
11 1,ᚱ,2177150375
11 2,ᛖ,809510414
11 3,ᛚ,993701068
11 10,ᚣ,2472719322
11 0,ᚢ,751390559
11 2,ᛈ,1815728671
11 4,ᛒ,465130543
11 5,ᛚ,1066943798
11 7,ᛋ,1251454956
11 8,ᚻ,828999823
11 9,ᛖ,3816759657
11 10,ᛞ,2354236555
11 2,ᚩ,918547530
11 7,ᛡ,665746157
11 8,ᚾ,2910684305
11 3,ᚳ,989183120
11 4,ᛏ,1732278793
11 5,ᛁ,3059942576
11 7,ᚪ,4028982906
11 8,ᛚ,533972930
11 9,ᛚ,1742407660
11 2,ᛝ,92430243
11 8,ᛁ,2619719962
11 9,ᚢ,1116245797
11 0,ᚪ,1751755888
11 1,ᚷ,140597061
11 3,ᛁ,1987068890
11 4,ᚳ,708619728
11 5,ᚢ,1279353373
11 6,ᛚ,817358515
11 0,ᛖ,1693734242
11 3,ᚣ,42012935
11 6,ᚩ,581258408
11 7,ᛈ,343897810
11 8,ᚫ,3590774
11 9,ᛞ,383934911
11 10,ᛡ,231767584
11 0,ᚱ,1305750293
11 2,ᛋ,2315441925
11 5,ᚾ,1724610641
11 8,ᛒ,574863790
11 3,ᛋ,1881770565
11 6,ᛗ,1094689372
11 9,ᚳ,938085288
11 4,ᚾ,952203136
11 6,ᚱ,1323357326
11 10,ᛈ,327397230
11 6,ᚢ,1392888088
11 4,ᚱ,3701005839
11 5,ᛏ,1713526374
11 5,ᚳ,1072312983
11 1,ᛚ,510644186
11 2,ᛏ,1618168345
11 1,ᚳ,603981370
11 4,ᛗ,633943938
11 2,ᚦ,146266812
11 0,ᚻ,269077991
11 3,ᚪ,1384668775
11 8,ᚱ,394036902
11 7,ᚢ,1452449537
11 10,ᚱ,448235157
11 4,ᛋ,1759664816
11 0,ᛒ,199048145
11 1,ᛡ,31859644
11 5,ᛈ,657305533
11 6,ᚻ,172946870
11 1,ᚻ,420916803
11 2,ᛁ,571728280
11 7,ᛚ,944416350
11 9,ᚻ,247709193
11 9,ᛏ,2600604805
11 2,ᚠ,592006817
11 3,ᚩ,1392663233
11 8,ᛋ,463973324
11 5,ᚣ,138944484
11 0,ᛚ,285968691
11 3,ᛡ,85432681
11 1,ᛋ,421807986
11 0,ᚩ,788882197
11 4,ᚷ,247745582
11 4,ᚢ,977865587
11 7,ᚱ,868852444
11 6,ᛒ,603235764
11 0,ᚷ,233060610
11 9,ᛋ,386110084
11 10,ᚻ,11644701
11 7,ᛖ,1481907445
11 2,ᛚ,762781143
11 7,ᚻ,69017723
11 1,ᛠ,139966156
11 10,ᛋ,4790812450
11 5,ᛡ,330856601
11 1,ᛇ,61970710
11 8,ᚩ,542977650
11 1,ᛗ,416194153
11 1,ᛉ,622601757
11 8,ᛗ,102263007
11 9,ᚷ,107493892
11 2,ᛒ,431718181
11 8,ᛡ,1459320384
11 6,ᛡ,161246798
11 1,ᛈ,643689566
11 3,ᛗ,608942600
11 8,ᛇ,42293856
11 5,ᚹ,74920169
11 9,ᚹ,18751879
11 9,ᛈ,96763062
11 10,ᛁ,58223670
11 4,ᚦ,39119059
11 1,ᚠ,132121428
11 9,ᚩ,117223231
11 7,ᚠ,77350293
11 0,ᚫ,10179151
11 6,ᛞ,356826151
11 1,ᚹ,80654576
11 3,ᚷ,140260444
11 3,ᚻ,112024521
11 4,ᛡ,72439767
11 5,ᚷ,250014492
11 1,ᛞ,168679314
11 6,ᚠ,60645920
11 6,ᚷ,143893295
11 8,ᛞ,248011146
11 7,ᚷ,155815728
11 6,ᚹ,117371493
11 4,ᛟ,2074187
11 6,ᚣ,43092676
11 2,ᚣ,50260184
11 4,ᚻ,131003243
11 1,ᚣ,155280689
11 8,ᚷ,82317802
11 8,ᚣ,13792108
11 0,ᚹ,78667764
11 3,ᛒ,151323209
11 4,ᛝ,160783427
11 5,ᛒ,394391840
11 3,ᛠ,46785164
11 5,ᛉ,31176929
11 2,ᛇ,8051937
11 4,ᛞ,179395016
11 4,ᛠ,20632318
11 2,ᚻ,186357737
11 10,ᚪ,29466300
11 2,ᚹ,90885557
11 2,ᛠ,7795041
11 5,ᚻ,150041283
11 3,ᛂ,20551335
11 10,ᛗ,104082568
11 0,ᚦ,41704731
11 0,ᛂ,128179434
11 1,ᛟ,26158439
11 3,ᚹ,115892325
11 8,ᛝ,20934270
11 7,ᚣ,19839313
11 6,ᛠ,5341118
11 1,ᛒ,172062028
11 2,ᛂ,60198926
11 5,ᚦ,114182973
11 1,ᚦ,8716644
11 3,ᛇ,9346204
11 7,ᚹ,13852420
11 4,ᛇ,3638421
11 7,ᚦ,5546855
11 0,ᛉ,389536
11 8,ᚹ,22565138
11 7,ᛠ,13318793
11 9,ᛠ,9088536
11 9,ᛗ,33113621
11 3,ᛉ,45590617
11 8,ᚠ,16338837
11 9,ᚣ,2885623
11 3,ᛝ,5386640
11 8,ᚦ,2414623
11 8,ᛠ,1466812
11 3,ᛟ,344748
11 6,ᛉ,7025889
11 5,ᛠ,8499536
11 4,ᚣ,8216598
11 7,ᛒ,29856747
11 10,ᛠ,408356
11 10,ᛉ,2522468
11 2,ᛟ,634432
11 4,ᛉ,15279190
11 1,ᛂ,838162
11 0,ᛇ,876328
11 10,ᚷ,5915134
11 7,ᛝ,2385440
11 8,ᛉ,6011430
11 7,ᛂ,1574430
11 2,ᛉ,4986684
11 9,ᚠ,4416673
11 7,ᛉ,607473
11 9,ᚦ,3093984
11 5,ᛂ,2436064
11 5,ᚫ,218423
11 6,ᚦ,5426039
11 10,ᚩ,6985071
11 6,ᛝ,6120254
11 9,ᛉ,193866
11 5,ᛝ,8526331
11 10,ᚢ,1547342
11 6,ᛇ,2149197
11 9,ᛝ,1864240
11 1,ᚫ,1630635
11 1,ᛝ,3571188
11 9,ᛟ,1409045
11 10,ᚹ,1333571
11 8,ᛟ,103449
11 0,ᚣ,5479428
11 3,ᚫ,238930
11 5,ᛇ,729676
11 7,ᚫ,211253
11 2,ᛡ,828007
11 10,ᚠ,865312
11 4,ᚫ,202098
11 9,ᛇ,280941
11 10,ᛒ,464143
11 2,ᚫ,403710
11 0,ᛝ,181805
11 7,ᛇ,654461
11 6,ᛂ,133116
11 0,ᛠ,209311
11 4,ᛂ,109628
11 7,ᛟ,367031
11 9,ᛒ,33316
11 10,ᚦ,18131
11 5,ᛟ,38326
11 6,ᛟ,35421
11 10,ᚫ,7867
12 0,ᚳ,2061978494
12 1,ᚩ,2073841378
12 2,ᚾ,1559287100
12 3,ᛋ,1059478100
12 4,ᛖ,1277343260
12 5,ᚳ,1229490941
12 6,ᚹ,214626363
12 7,ᛖ,814903083
12 8,ᚾ,1023039877
12 9,ᛏ,2708874752
12 10,ᛚ,1581065687
12 11,ᚣ,1800469918
12 0,ᛞ,847667230
12 1,ᛖ,1590413178
12 2,ᛗ,662267227
12 3,ᚩ,710613301
12 4,ᚾ,577777042
12 5,ᛋ,507578489
12 6,ᛏ,952326302
12 7,ᚱ,1119757662
12 8,ᚪ,3171108321
12 10,ᛖ,1792430953
12 11,ᛞ,837352594
12 0,ᛈ,950986394
12 1,ᚪ,860692970
12 2,ᚱ,1014299304
12 3,ᛏ,1127885669
12 4,ᛁ,2012791627
12 6,ᚢ,763062202
12 7,ᛚ,672382434
12 9,ᚱ,748111456
12 11,ᛋ,2723281423
12 0,ᚾ,163073750
12 2,ᛏ,1127281856
12 3,ᚹ,303694349
12 5,ᚦ,63895466
12 6,ᛋ,646004640
12 7,ᛏ,1368259425
12 9,ᚾ,1473805856
12 10,ᛞ,77154302
12 11,ᛝ,94902475
12 0,ᛁ,1510765688
12 1,ᚾ,1655665486
12 2,ᚳ,913638078
12 4,ᚱ,1403623369
12 5,ᛈ,467484699
12 6,ᚩ,631109143
12 5,ᛞ,525891681
12 6,ᛖ,1220499374
12 10,ᛡ,1576470560
12 11,ᚾ,1650138582
12 0,ᛋ,869273721
12 1,ᛈ,266856072
12 2,ᛖ,397045110
12 3,ᚳ,714599043
12 5,ᚠ,520557305
12 6,ᛁ,1807231901
12 7,ᚳ,980732058
12 9,ᛚ,416605131
12 1,ᚢ,601520686
12 2,ᛒ,272563529
12 3,ᛖ,1649994665
12 4,ᛋ,528069893
12 0,ᚱ,724984105
12 2,ᛋ,765956582
12 3,ᛈ,454973039
12 7,ᛁ,801265794
12 8,ᚢ,769107021
12 9,ᛖ,898328574
12 5,ᚱ,694282316
12 7,ᛗ,499814935
12 8,ᛖ,840415870
12 10,ᛏ,886579222
12 0,ᚪ,777868551
12 1,ᚳ,253228330
12 4,ᛗ,244244380
12 6,ᛚ,544623852
12 8,ᛋ,198881645
12 9,ᚻ,146413210
12 1,ᚻ,156297781
12 2,ᚪ,409452898
12 3,ᚱ,581516330
12 4,ᚪ,380315871
12 8,ᚱ,273622784
12 9,ᛁ,1018428909
12 10,ᛋ,226946689
12 11,ᛖ,1126784737
12 3,ᛗ,388747688
12 4,ᚢ,365807050
12 5,ᚾ,1003202229
12 1,ᛞ,53892066
12 3,ᛁ,696306244
12 5,ᛁ,878066763
12 0,ᚩ,182201405
12 1,ᚱ,671694035
12 2,ᚷ,264915471
12 3,ᚪ,450335078
12 7,ᚪ,763457580
12 8,ᛏ,1454906275
12 9,ᛡ,623268744
12 10,ᚾ,912851643
12 5,ᛗ,527882489
12 6,ᛈ,220928561
12 4,ᚩ,697807875
12 6,ᛗ,315385326
12 2,ᚢ,388204927
12 5,ᛏ,597013878
12 7,ᚷ,312767740
12 4,ᛞ,83353002
12 5,ᛖ,485180926
12 6,ᚾ,462773629
12 3,ᚻ,131439317
12 9,ᚢ,220824605
12 10,ᚱ,616437725
12 3,ᚷ,73308301
12 4,ᚻ,73569999
12 8,ᛈ,80463899
12 9,ᛋ,203804774
12 10,ᛁ,225604309
12 4,ᛏ,486978567
12 5,ᚪ,468566383
12 8,ᛡ,518330246
12 6,ᚪ,683799433
12 10,ᚪ,934650943
12 11,ᛚ,910917650
12 4,ᚳ,404281937
12 5,ᛡ,187230605
12 7,ᛋ,500185446
12 0,ᛏ,232431159
12 3,ᛞ,144148686
12 6,ᛡ,76245090
12 7,ᚾ,560992105
12 0,ᛗ,396451184
12 3,ᚢ,402193593
12 4,ᚠ,219020177
12 6,ᚳ,376933007
12 1,ᛚ,152167253
12 8,ᛁ,404192826
12 2,ᛞ,293622599
12 4,ᛈ,269810586
12 7,ᛞ,231036875
12 10,ᚳ,435384473
12 4,ᛚ,489904120
12 5,ᛚ,486766945
12 2,ᛚ,287116398
12 8,ᚻ,189544620
12 10,ᛈ,130067278
12 3,ᚾ,350122607
12 5,ᚹ,54745474
12 8,ᛞ,99785546
12 9,ᚷ,43275682
12 4,ᛒ,116584497
12 6,ᚷ,44283857
12 9,ᛈ,21913508
12 10,ᚻ,14836453
12 1,ᛁ,635216338
12 2,ᚠ,230444942
12 3,ᚠ,257839477
12 7,ᛡ,257690642
12 9,ᛒ,344185660
12 7,ᛈ,246611488
12 0,ᚻ,140334880
12 11,ᚱ,108043686
12 7,ᚠ,66789340
12 0,ᛚ,50223720
12 7,ᚩ,245624647
12 9,ᚩ,268709350
12 0,ᚢ,284421820
12 2,ᛁ,184669190
12 7,ᚣ,56790785
12 8,ᛗ,226935470
12 11,ᛏ,319450339
12 0,ᛖ,327525976
12 1,ᛗ,136803931
12 2,ᛈ,583383699
12 5,ᚷ,137790560
12 5,ᛉ,29134198
12 2,ᚻ,60869814
12 5,ᚩ,265503521
12 7,ᚻ,48754221
12 11,ᛡ,10532165
12 5,ᛒ,110569704
12 10,ᚩ,60831038
12 5,ᚻ,108355224
12 9,ᚳ,216135329
12 6,ᛒ,231907606
12 7,ᚢ,236690655
12 0,ᚠ,79389851
12 2,ᚣ,59334868
12 2,ᚩ,254534033
12 8,ᚷ,62450841
12 5,ᚢ,425437327
12 6,ᚱ,436226837
12 8,ᚩ,96518950
12 1,ᚹ,53756106
12 1,ᛉ,199266825
12 9,ᚪ,305354180
12 11,ᚻ,8267691
12 1,ᛋ,60773420
12 6,ᚦ,12434319
12 1,ᛏ,113180120
12 8,ᛚ,188202702
12 0,ᛂ,52105908
12 3,ᛉ,15489906
12 9,ᛞ,41141148
12 8,ᚳ,134163601
12 0,ᚹ,13463928
12 4,ᚷ,62449153
12 9,ᛇ,47982983
12 10,ᚢ,263381398
12 10,ᛠ,22671498
12 3,ᛚ,187206509
12 6,ᛞ,71116673
12 2,ᚹ,14215193
12 0,ᚷ,78180324
12 3,ᛒ,46305726
12 9,ᚹ,11624990
12 1,ᛇ,24068765
12 6,ᚻ,53605273
12 8,ᚣ,14323721
12 0,ᛒ,56749635
12 11,ᚠ,6075367
12 5,ᛇ,12694790
12 4,ᚹ,28379233
12 8,ᚠ,26472123
12 1,ᚷ,140713699
12 10,ᚷ,35577673
12 9,ᛝ,6665981
12 8,ᛒ,19183716
12 11,ᚷ,5114672
12 4,ᛡ,59373607
12 8,ᚹ,7752987
12 1,ᚣ,64739927
12 11,ᛗ,33348611
12 9,ᚠ,13102476
12 10,ᛒ,841237
12 11,ᛈ,24499955
12 3,ᛂ,12796103
12 1,ᛡ,9349676
12 7,ᛇ,7127950
12 9,ᚣ,6042179
12 1,ᛠ,8865024
12 6,ᛠ,11003158
12 2,ᚦ,29878541
12 11,ᚳ,145448838
12 3,ᛇ,3776339
12 10,ᚠ,2027695
12 7,ᛠ,1266910
12 1,ᛒ,18295016
12 2,ᛂ,12514513
12 3,ᛡ,25855078
12 3,ᚣ,9508027
12 10,ᛗ,8812838
12 3,ᚫ,847956
12 4,ᚣ,5887242
12 0,ᚦ,12491437
12 6,ᚣ,26052082
12 10,ᚣ,530832
12 4,ᚫ,1925200
12 4,ᛇ,4826177
12 10,ᛝ,5520133
12 5,ᚣ,19676161
12 3,ᚦ,8370553
12 9,ᛗ,26295799
12 2,ᛉ,4411703
12 4,ᛝ,3157463
12 1,ᚠ,8145131
12 2,ᛝ,12809478
12 8,ᛠ,8675157
12 1,ᛝ,1856281
12 6,ᛉ,6286266
12 7,ᚹ,3458950
12 11,ᛁ,2468352
12 6,ᚠ,3729088
12 11,ᚢ,682417
12 11,ᚪ,3991682
12 2,ᛇ,3799899
12 3,ᛠ,2890417
12 9,ᛠ,1748339
12 1,ᚦ,1109105
12 7,ᛒ,11837713
12 8,ᛇ,376003
12 10,ᚹ,1789472
12 7,ᚦ,2941797
12 5,ᛝ,3361314
12 2,ᛡ,1924926
12 4,ᚦ,1196082
12 11,ᚩ,768600
12 8,ᛉ,3578462
12 2,ᛠ,4277115
12 3,ᛝ,2567947
12 5,ᛂ,1651730
12 1,ᛟ,546180
12 11,ᚹ,162201
12 8,ᛂ,289132
12 0,ᚣ,147562
12 10,ᚦ,378470
12 11,ᛉ,86482
12 5,ᛠ,943788
12 4,ᛟ,12326325
12 7,ᛝ,184083
12 7,ᛉ,1555614
12 8,ᚫ,421258
12 6,ᛝ,309021
12 4,ᛉ,1552753
12 6,ᛂ,336558
12 11,ᛠ,159553
12 4,ᛠ,598419
12 8,ᛟ,59329
12 0,ᛡ,98394
12 0,ᛉ,36326
12 2,ᚫ,235913
12 0,ᚫ,20705
12 9,ᛟ,140145
12 9,ᚫ,136964
12 0,ᛠ,82759
12 3,ᛟ,144858
12 6,ᛟ,115345
12 10,ᛟ,112385
12 9,ᚦ,11083
12 7,ᛂ,66982
12 8,ᛝ,152524
12 9,ᛉ,23099
12 7,ᛟ,7150
12 7,ᚫ,842
12 11,ᚫ,4759
12 11,ᚦ,2157
12 1,ᚫ,127
13 0,ᛖ,175002657
13 1,ᚾ,298671698
13 2,ᚢ,138092255
13 3,ᛁ,207736158
13 4,ᚱ,288396723
13 5,ᚩ,265743793
13 6,ᚾ,106387010
13 7,ᛗ,135942553
13 8,ᛖ,161297676
13 9,ᚾ,270271774
13 10,ᛏ,543232367
13 11,ᚪ,386901243
13 12,ᛚ,368160441
13 0,ᛋ,122956229
13 1,ᛁ,168830607
13 2,ᚷ,65555812
13 3,ᚾ,141724537
13 4,ᛁ,140161953
13 5,ᚠ,72296572
13 6,ᛁ,222588944
13 7,ᚳ,129554335
13 8,ᚪ,307866464
13 11,ᛚ,266744804
13 12,ᚣ,306110128
13 0,ᛞ,90192432
13 2,ᛋ,96634437
13 3,ᛏ,65254711
13 4,ᛝ,3069839
13 5,ᚢ,34988192
13 7,ᛋ,80772377
13 8,ᚻ,47481392
13 9,ᚪ,383101968
13 10,ᛒ,47400667
13 12,ᛖ,143767434
